x,y,z,yaw,velocity,change_flag
2535.03029558,967.910673776,0.0,0.179525902744,60.0,0
2536.01422404,968.089236892,0.0,0.180356652266,60.0,0
2536.99800382,968.268617344,0.0,0.181186627614,60.0,0
2537.98163438,968.448814247,0.0,0.182016457136,60.0,0
2538.96511506,968.629827334,0.0,0.182847301421,60.0,0
2539.94844502,968.811657478,0.0,0.183677182703,60.0,0
2540.93162374,968.994303606,0.0,0.184507608823,60.0,0
2541.91465044,969.177766128,0.0,0.185337842685,60.0,0
2542.89752449,969.362044729,0.0,0.186167656234,60.0,0
2543.88024528,969.547138868,0.0,0.18699824806,60.0,0
2544.862812,969.733049183,0.0,0.187828226559,60.0,0
2545.84522408,969.919774944,0.0,0.188658887939,60.0,0
2546.82748071,970.107316692,0.0,0.18948820765,60.0,0
2547.80958148,970.29567298,0.0,0.190215409655,60.0,0
2548.79154501,970.484743404,0.0,0.191183158418,60.0,0
2549.7733251,970.674764033,0.0,0.192260696479,60.0,0
2550.75489988,970.865842457,0.0,0.193387942819,60.0,0
2551.73625863,971.058027236,0.0,0.194538726574,60.0,0
2552.71739558,971.251341219,0.0,0.195700031954,60.0,0
2553.69830737,971.445794471,0.0,0.196865782432,60.0,0
2554.6789918,971.641391089,0.0,0.19803473298,60.0,0
2555.65944692,971.838133945,0.0,0.199203725585,60.0,0
2556.63967139,972.036022811,0.0,0.200373460974,60.0,0
2557.6196637,972.235058144,0.0,0.201543753626,60.0,0
2558.59942241,972.435240219,0.0,0.202713797234,60.0,0
2559.57894624,972.636568517,0.0,0.20388393342,60.0,0
2560.55823381,972.839042853,0.0,0.205054324813,60.0,0
2561.53728373,973.0426632,0.0,0.206224944148,60.0,0
2562.51609462,973.247429502,0.0,0.207395166439,60.0,0
2563.49466522,973.45334109,0.0,0.208565013561,60.0,0
2564.47299427,973.660397314,0.0,0.209735794716,60.0,0
2565.45108022,973.868598806,0.0,0.210906128538,60.0,0
2566.42892184,974.077944842,0.0,0.212076354604,60.0,0
2567.40651781,974.28843503,0.0,0.213246353204,60.0,0
2568.38386684,974.50006886,0.0,0.214416740622,60.0,0
2569.36096751,974.712846421,0.0,0.21558742438,60.0,0
2570.33781841,974.926767712,0.0,0.216757480818,60.0,0
2571.31441834,975.141831827,0.0,0.217927941959,60.0,0
2572.29076588,975.358038867,0.0,0.219098111142,60.0,0
2573.26685975,975.575388251,0.0,0.22026846477,60.0,0
2574.24269858,975.79387986,0.0,0.2214384227,60.0,0
2575.21828111,976.01351301,0.0,0.222609268364,60.0,0
2576.19360582,976.234288266,0.0,0.222609268364,60.0,0
2577.16893053,976.455063521,0.0,0.224938366104,60.0,0
2578.14373838,976.678109803,0.0,0.226113818971,60.0,0
2579.11828338,976.90230177,0.0,0.227283795034,60.0,0
2580.09256542,977.127633779,0.0,0.228454160355,60.0,0
2581.06658307,977.354105898,0.0,0.229625256347,60.0,0
2582.04033483,977.58171853,0.0,0.230794423579,60.0,0
2583.01381981,977.810469485,0.0,0.231965415661,60.0,0
2583.98703625,978.040360227,0.0,0.233135970471,60.0,0
2584.95998293,978.271390013,0.0,0.234305585334,60.0,0
2585.93265872,978.503557614,0.0,0.235476740814,60.0,0
2586.90506195,978.736864211,0.0,0.236646355113,60.0,0
2587.87719163,978.971307984,0.0,0.237816804645,60.0,0
2588.84904624,979.206889425,0.0,0.23898705017,60.0,0
2589.8206245,979.443608013,0.0,0.240157505117,60.0,0
2590.79192502,979.681463627,0.0,0.241328193073,60.0,0
2591.76294642,979.920456168,0.0,0.24249822387,60.0,0
2592.73368753,980.16058467,0.0,0.243667759139,60.0,0
2593.70414714,980.401848323,0.0,0.244839241558,60.0,0
2594.67432345,980.644248687,0.0,0.246008685653,60.0,0
2595.64421562,980.887783452,0.0,0.247179924657,60.0,0
2596.61382188,981.132454025,0.0,0.248349584566,60.0,0
2597.5831413,981.37825854,0.0,0.249519973369,60.0,0
2598.55217237,981.625197367,0.0,0.250690216569,60.0,0
2599.5209138,981.873270027,0.0,0.251860025442,60.0,0
2600.48936437,982.122475759,0.0,0.253031078752,60.0,0
2601.45752244,982.372815427,0.0,0.254201641608,60.0,0
2602.42538681,982.624288213,0.0,0.255371523978,60.0,0
2603.39295632,982.876893114,0.0,0.256541764253,60.0,0
2604.36022957,983.130630131,0.0,0.257712048445,60.0,0
2605.3272052,983.385498959,0.0,0.258882163223,60.0,0
2606.29388195,983.641499084,0.0,0.260052477079,60.0,0
2607.26025844,983.898630349,0.0,0.261223037626,60.0,0
2608.22633327,984.156892639,0.0,0.262393850939,60.0,0
2609.19210507,984.416285846,0.0,0.263563287221,60.0,0
2610.15757286,984.676808284,0.0,0.264733991102,60.0,0
2611.122735,984.938460819,0.0,0.265904078871,60.0,0
2612.08759032,985.2012425,0.0,0.267074509792,60.0,0
2613.05213741,985.465153297,0.0,0.268245214177,60.0,0
2614.01637488,985.730193112,0.0,0.269415384734,60.0,0
2614.98030155,985.996361068,0.0,0.270585112554,60.0,0
2615.94391621,986.263656374,0.0,0.271755774554,60.0,0
2616.9072173,986.532079563,0.0,0.272926030133,60.0,0
2617.87020361,986.801629876,0.0,0.274096871353,60.0,0
2618.83287366,987.072307509,0.0,0.275266822047,60.0,0
2619.79522637,987.344111233,0.0,0.276436491191,60.0,0
2620.7572605,987.617040404,0.0,0.277607650524,60.0,0
2621.71897432,987.891096084,0.0,0.278777445144,60.0,0
2622.6803669,988.166276583,0.0,0.279947742612,60.0,0
2623.64143678,988.442582009,0.0,0.281118575407,60.0,0
2624.60218249,988.720012497,0.0,0.282288976844,60.0,0
2625.56260284,988.998567254,0.0,0.283458975037,60.0,0
2626.52269663,989.278245509,0.0,0.284628891049,60.0,0
2627.48246255,989.559046802,0.0,0.285799445204,60.0,0
2628.44189913,989.84097136,0.0,0.286969916903,60.0,0
2629.40100506,990.124018719,0.0,0.288139762912,60.0,0
2630.35977922,990.408187889,0.0,0.289310211636,60.0,0
2631.31822011,990.693479061,0.0,0.290481012071,60.0,0
2632.27632633,990.97989218,0.0,0.291651086217,60.0,0
2633.23409677,991.267426158,0.0,0.292821505169,60.0,0
2634.19153002,991.556080931,0.0,0.293991933408,60.0,0
2635.14862476,991.845856113,0.0,0.295161643541,60.0,0
2636.10537989,992.13675062,0.0,0.296332555726,60.0,0
2637.06179376,992.428765204,0.0,0.297502328797,60.0,0
2638.01786538,992.721898375,0.0,0.298672972617,60.0,0
2638.97359319,993.016150564,0.0,0.299843341034,60.0,0
2639.92897596,993.311521105,0.0,0.30101315317,60.0,0
2640.88401255,993.608009062,0.0,0.302184182774,60.0,0
2641.83870129,993.905615192,0.0,0.303353907055,60.0,0
2642.79304127,994.20433784,0.0,0.304524644539,60.0,0
2643.74703086,994.504177565,0.0,0.305694552333,60.0,0
2644.70066901,994.805133165,0.0,0.30686331037,60.0,0
2645.65395477,995.10720313,0.0,0.307537914993,60.0,0
2646.60703653,995.409916118,0.0,0.308324878673,60.0,0
2647.55987977,995.713379053,0.0,0.309143902746,60.0,0
2648.51247415,996.017622288,0.0,0.309970594132,60.0,0
2649.46481669,996.32265292,0.0,0.310799839308,60.0,0
2650.41690596,996.628473173,0.0,0.311630038097,60.0,0
2651.36874101,996.935083743,0.0,0.312459802097,60.0,0
2652.32032131,997.242484006,0.0,0.313290577946,60.0,0
2653.27164591,997.550674713,0.0,0.314120729007,60.0,0
2654.22271434,997.859655057,0.0,0.314950702742,60.0,0
2655.17352599,998.169424656,0.0,0.315780625367,60.0,0
2656.12408023,998.479983249,0.0,0.316611637306,60.0,0
2657.07437606,998.791331656,0.0,0.317440968927,60.0,0
2658.02441335,999.103468066,0.0,0.318272019461,60.0,0
2658.97419092,999.416393898,0.0,0.319102033461,60.0,0
2659.92370842,999.73010795,0.0,0.319931733556,60.0,0
2660.87296531,1000.04460971,0.0,0.32076265838,60.0,0
2661.82196055,1000.35990012,0.0,0.321592638002,60.0,0
2662.77069377,1000.67597807,0.0,0.322422550177,60.0,0
2663.71916435,1000.99284328,0.0,0.323253313065,60.0,0
2664.66737137,1001.31049633,0.0,0.324083034434,60.0,0
2665.61531449,1001.62893601,0.0,0.324913951614,60.0,0
2666.56299269,1001.94816326,0.0,0.325743515186,60.0,0
2667.51040574,1002.26817655,0.0,0.326573949252,60.0,0
2668.45755272,1002.58897649,0.0,0.327404011151,60.0,0
2669.40443309,1002.91056251,0.0,0.328234609705,60.0,0
2670.35104602,1003.2329349,0.0,0.329064521652,60.0,0
2671.29739108,1003.55609279,0.0,0.329895071288,60.0,0
2672.24346742,1003.88003655,0.0,0.330725188195,60.0,0
2673.18927452,1004.20476555,0.0,0.331555601694,60.0,0
2674.13481164,1004.53027985,0.0,0.332385260945,60.0,0
2675.08007837,1004.85657851,0.0,0.333215959796,60.0,0
2676.02507371,1005.18366229,0.0,0.334045934111,60.0,0
2676.96979726,1005.51153029,0.0,0.334876732559,60.0,0
2677.91424809,1005.84018304,0.0,0.335706143746,60.0,0
2678.858426,1006.16961902,0.0,0.336536968056,60.0,0
2679.80232989,1006.49983932,0.0,0.337367235868,60.0,0
2680.74595928,1006.83084321,0.0,0.33819691525,60.0,0
2681.68931372,1007.1626299,0.0,0.339027635221,60.0,0
2682.63239221,1007.49520013,0.0,0.339857471873,60.0,0
2683.5751944,1007.82855285,0.0,0.340688058903,60.0,0
2684.51771938,1008.16268853,0.0,0.341518288669,60.0,0
2685.45996663,1008.49760662,0.0,0.34234883176,60.0,0
2686.40193539,1008.83330716,0.0,0.3431784379,60.0,0
2687.34362533,1009.16978905,0.0,0.344008980485,60.0,0
2688.28503548,1009.50705293,0.0,0.344839024518,60.0,0
2689.22616536,1009.84509812,0.0,0.345669329165,60.0,0
2690.16701424,1010.18392461,0.0,0.346499122183,60.0,0
2691.10758163,1010.52353169,0.0,0.347330157122,60.0,0
2692.04786648,1010.8639203,0.0,0.348159829665,60.0,0
2692.98786859,1011.20508892,0.0,0.348990433355,60.0,0
2693.927587,1011.5470382,0.0,0.349820392143,60.0,0
2694.86702129,1011.88976728,0.0,0.350650933861,60.0,0
2695.8061706,1012.23327649,0.0,0.351480874129,60.0,0
2696.74503449,1012.57756501,0.0,0.352311031015,60.0,0
2697.68361225,1012.92263282,0.0,0.353141266915,60.0,0
2698.6219032,1013.26847975,0.0,0.353971966433,60.0,0
2699.55990653,1013.615106,0.0,0.354802031301,60.0,0
2700.49762181,1013.96251073,0.0,0.355632079663,60.0,0
2701.4350484,1014.3106937,0.0,0.356462339107,60.0,0
2702.3721856,1014.65965485,0.0,0.357292311201,60.0,0
2703.30903284,1015.00939367,0.0,0.358122758704,60.0,0
2704.24558931,1015.35991038,0.0,0.358953020524,60.0,0
2705.18185445,1015.71120456,0.0,0.359783430379,60.0,0
2706.11782754,1016.0632761,0.0,0.360613319392,60.0,0
2707.05350813,1016.41612427,0.0,0.361443804532,60.0,0
2707.98889537,1016.76974939,0.0,0.362273941525,60.0,0
2708.92398872,1017.12415088,0.0,0.363104162684,60.0,0
2709.85878752,1017.47932859,0.0,0.363934633058,60.0,0
2710.79329103,1017.8352825,0.0,0.36476484691,60.0,0
2711.72749871,1018.19201212,0.0,0.365594962844,60.0,0
2712.66140993,1018.54951712,0.0,0.366425258134,60.0,0
2713.595024,1018.90779742,0.0,0.367255058025,60.0,0
2714.52834044,1019.26685231,0.0,0.36808544575,60.0,0
2715.46135841,1019.62668209,0.0,0.368915717649,60.0,0
2716.3940773,1019.9872864,0.0,0.369745944496,60.0,0
2717.32649649,1020.34866496,0.0,0.370576370214,60.0,0
2718.25861526,1020.71081769,0.0,0.371406533488,60.0,0
2719.19043306,1021.07374412,0.0,0.372236593384,60.0,0
2720.12194928,1021.43744388,0.0,0.37306682893,60.0,0
2721.05316323,1021.8019169,0.0,0.373897351551,60.0,0
2721.98407416,1022.16716318,0.0,0.374727437049,60.0,0
2722.91468158,1022.53318207,0.0,0.375557563975,60.0,0
2723.84498484,1022.89997336,0.0,0.376387924762,60.0,0
2724.7749832,1023.26753701,0.0,0.377218380428,60.0,0
2725.704676,1023.63587286,0.0,0.378048544432,60.0,0
2726.63406271,1024.00498038,0.0,0.37887859011,60.0,0
2727.56314271,1024.3748592,0.0,0.379708803791,60.0,0
2728.49191532,1024.74550923,0.0,0.380538760367,60.0,0
2729.42037998,1025.11692997,0.0,0.381369369911,60.0,0
2730.34853582,1025.48912178,0.0,0.382199708883,60.0,0
2731.27638229,1025.86208414,0.0,0.383029935887,60.0,0
2732.2039188,1026.2358167,0.0,0.383860012072,60.0,0
2733.13114476,1026.61031905,0.0,0.384690026576,60.0,0
2734.05805957,1026.98559089,0.0,0.385520766534,60.0,0
2734.98466229,1027.36163262,0.0,0.386350743622,60.0,0
2735.9109526,1027.73844328,0.0,0.387180617448,60.0,0
2736.83692988,1028.11602251,0.0,0.388010978382,60.0,0
2737.76259331,1028.49437051,0.0,0.388841855762,60.0,0
2738.68794206,1028.8734875,0.0,0.389670885943,60.0,0
2739.6129762,1029.25337149,0.0,0.390117643577,60.0,0
2740.53784052,1029.63366871,0.0,0.3904353827,60.0,0
2741.46258397,1030.01425978,0.0,0.390695563739,60.0,0
2742.38722836,1030.39509144,0.0,0.390930744141,60.0,0
2743.31178316,1030.77614054,0.0,0.391153100742,60.0,0
2744.23625321,1031.15739522,0.0,0.39136847115,60.0,0
2745.16064113,1031.53884899,0.0,0.391580535775,60.0,0
2746.08494813,1031.92049878,0.0,0.391789698145,60.0,0
2747.00917529,1032.30234189,0.0,0.391995822901,60.0,0
2747.93332372,1032.6843755,0.0,0.392200118696,60.0,0
2748.85739408,1033.06659791,0.0,0.392401622283,60.0,0
2749.7813874,1033.44900651,0.0,0.392601094076,60.0,0
2750.70530443,1033.83159941,0.0,0.39279851796,60.0,0
2751.6291459,1034.2143747,0.0,0.392993706868,60.0,0
2752.55291265,1034.59733032,0.0,0.393186670124,60.0,0
2753.47660548,1034.98046418,0.0,0.393377194513,60.0,0
2754.4002253,1035.36377402,0.0,0.39356614429,60.0,0
2755.32377267,1035.74725837,0.0,0.393752325698,60.0,0
2756.24724863,1036.13091466,0.0,0.39393613831,60.0,0
2757.17065406,1036.51474069,0.0,0.39411831738,60.0,0
2758.09398954,1036.89873494,0.0,0.394297880044,60.0,0
2759.01725606,1037.28289498,0.0,0.394475701347,60.0,0
2759.94045425,1037.66721919,0.0,0.394651293572,60.0,0
2760.86358495,1038.0517055,0.0,0.394824140741,60.0,0
2761.78664917,1038.43635136,0.0,0.394995059995,60.0,0
2762.70964763,1038.82115499,0.0,0.395164102785,60.0,0
2763.63258104,1039.20611464,0.0,0.39533033754,60.0,0
2764.55545043,1039.59122771,0.0,0.395495049449,60.0,0
2765.47825639,1039.97649278,0.0,0.395657108032,60.0,0
2766.40099989,1040.3619074,0.0,0.395817059334,60.0,0
2767.32368174,1040.7474696,0.0,0.395974970538,60.0,0
2768.24630269,1041.1331775,0.0,0.3961308246,60.0,0
2769.16886351,1041.51902919,0.0,0.3962840099,60.0,0
2770.09136522,1041.9050222,0.0,0.396435211936,60.0,0
2771.01380855,1042.29115468,0.0,0.396584079527,60.0,0
2771.93619439,1042.67742449,0.0,0.396731193778,60.0,0
2772.85852339,1043.06382999,0.0,0.396875772947,60.0,0
2773.78079652,1043.45036883,0.0,0.397018209675,60.0,0
2774.70301458,1043.83703903,0.0,0.397158458945,60.0,0
2775.6251784,1044.22383858,0.0,0.39729650092,60.0,0
2776.54728882,1044.61076541,0.0,0.39743232679,60.0,0
2777.46934668,1044.99781749,0.0,0.39756593257,60.0,0
2778.39135281,1045.38499275,0.0,0.397697533378,60.0,0
2779.31330799,1045.77228935,0.0,0.397826273417,60.0,0
2780.23521329,1046.15970464,0.0,0.397953759274,60.0,0
2781.1570692,1046.54723746,0.0,0.39807893133,60.0,0
2782.0788766,1046.93488566,0.0,0.398201324191,60.0,0
2783.00063654,1047.32264668,0.0,0.398321764549,60.0,0
2783.92234977,1047.71051872,0.0,0.398439801697,60.0,0
2784.84401721,1048.09849955,0.0,0.398556349488,60.0,0
2785.76563943,1048.4865878,0.0,0.398670183009,60.0,0
2786.68721746,1048.87478096,0.0,0.398781576352,60.0,0
2787.60875225,1049.26307677,0.0,0.398891679593,60.0,0
2788.53024428,1049.65147404,0.0,0.398998425999,60.0,0
2789.45169484,1050.03996968,0.0,0.399103477307,60.0,0
2790.37310459,1050.42856211,0.0,0.399206754067,60.0,0
2791.2944742,1050.8172497,0.0,0.399307490259,60.0,0
2792.21580465,1051.20603011,0.0,0.399405645008,60.0,0
2793.13709693,1051.59490094,0.0,0.399502147733,60.0,0
2794.05835168,1051.98386069,0.0,0.399596164303,60.0,0
2794.97956986,1052.37290704,0.0,0.399688570512,60.0,0
2795.90075209,1052.76203852,0.0,0.399777778935,60.0,0
2796.8218996,1053.15125217,0.0,0.399865358306,60.0,0
2797.74301302,1053.5405465,0.0,0.399950679053,60.0,0
2798.66409321,1053.92991941,0.0,0.400033759127,60.0,0
2799.58514106,1054.31936885,0.0,0.400115119326,60.0,0
2800.50615722,1054.70889322,0.0,0.400193668274,60.0,0
2801.42714278,1055.09848993,0.0,0.400270323346,60.0,0
2802.34809847,1055.48815725,0.0,0.400344307307,60.0,0
2803.26902533,1055.87789269,0.0,0.400416675645,60.0,0
2804.18992398,1056.26769478,0.0,0.40048679204,60.0,0
2805.1107953,1056.65756145,0.0,0.400554374741,60.0,0
2806.03164027,1057.04749034,0.0,0.400620184865,60.0,0
2806.95245958,1057.43747984,0.0,0.400683161524,60.0,0
2807.87325432,1057.82752732,0.0,0.400744153797,60.0,0
2808.79402527,1058.21763097,0.0,0.400803242981,60.0,0
2809.71477317,1058.60778902,0.0,0.400860248222,60.0,0
2810.63549883,1058.99799956,0.0,0.400914872273,60.0,0
2811.55620317,1059.38826039,0.0,0.400966905202,60.0,0
2812.4768872,1059.77856913,0.0,0.401017060285,60.0,0
2813.39755166,1060.16892405,0.0,0.401065359321,60.0,0
2814.31819726,1060.55932343,0.0,0.40111116118,60.0,0
2815.23882498,1060.94976498,0.0,0.401154537229,60.0,0
2816.15943576,1061.34024646,0.0,0.401196108216,60.0,0
2817.08003031,1061.73076621,0.0,0.401235127017,60.0,0
2818.00060962,1062.12132188,0.0,0.401272067354,60.0,0
2818.9211745,1062.51191156,0.0,0.40130655088,60.0,0
2819.84172591,1062.90253298,0.0,0.401339431912,60.0,0
2820.76226448,1063.29318467,0.0,0.401369928077,60.0,0
2821.68279114,1063.68386444,0.0,0.401397753906,60.0,0
2822.60330692,1064.07456982,0.0,0.401424036422,60.0,0
2823.52381244,1064.46529939,0.0,0.401447511675,60.0,0
2824.44430878,1064.85605057,0.0,0.401469599276,60.0,0
2825.36479649,1065.24682208,0.0,0.401488732005,60.0,0
2826.28527672,1065.6376112,0.0,0.401505900088,60.0,0
2827.20575025,1066.02841613,0.0,0.401520878641,60.0,0
2828.12621792,1066.41923484,0.0,0.401533427738,60.0,0
2829.04668068,1066.81006511,0.0,0.401544385393,60.0,0
2829.96713917,1067.20090546,0.0,0.401552668567,60.0,0
2830.88759441,1067.59175343,0.0,0.401557300586,60.0,0
2831.80804785,1067.98260567,0.0,0.401554382736,60.0,0
2832.72850243,1068.37345522,0.0,0.401548087034,60.0,0
2833.64895946,1068.76429898,0.0,0.401538398312,60.0,0
2834.56942029,1069.15513382,0.0,0.401524210694,60.0,0
2835.48988666,1069.5459556,0.0,0.401506053693,60.0,0
2836.41036012,1069.93676067,0.0,0.401483357643,60.0,0
2837.33084245,1070.32754485,0.0,0.401456162788,60.0,0
2838.25133542,1070.71830399,0.0,0.401425214847,60.0,0
2839.17184047,1071.10903465,0.0,0.4013899003,60.0,0
2840.09235932,1071.49973279,0.0,0.40134986863,60.0,0
2841.01289381,1071.89039409,0.0,0.401305986125,60.0,0
2841.93344545,1072.28101499,0.0,0.401257181186,60.0,0
2842.85401614,1072.67159097,0.0,0.401204433771,60.0,0
2843.77460744,1073.06211839,0.0,0.401147450971,60.0,0
2844.69522099,1073.45259334,0.0,0.401085807572,60.0,0
2845.61585861,1073.84301155,0.0,0.401020120589,60.0,0
2846.53652187,1074.23336928,0.0,0.400950152339,60.0,0
2847.45721244,1074.6236626,0.0,0.400875796911,60.0,0
2848.37793203,1075.01388745,0.0,0.400796928871,60.0,0
2849.29868239,1075.40403969,0.0,0.400713648303,60.0,0
2850.21946524,1075.79411525,0.0,0.400625843134,60.0,0
2851.14028234,1076.18410996,0.0,0.400534566516,60.0,0
2852.06113504,1076.57402061,0.0,0.400438235403,60.0,0
2852.98202528,1076.96384256,0.0,0.40033790199,60.0,0
2853.90295464,1077.35357211,0.0,0.400233085986,60.0,0
2854.82392484,1077.74320512,0.0,0.400124225366,60.0,0
2855.74493745,1078.13273788,0.0,0.40001064559,60.0,0
2856.6659943,1078.52216603,0.0,0.399892619439,60.0,0
2857.58709711,1078.91148547,0.0,0.399770939811,60.0,0
2858.50824728,1079.30069282,0.0,0.399644119796,60.0,0
2859.4294468,1079.68978335,0.0,0.399513773663,60.0,0
2860.35069703,1080.0787538,0.0,0.39937834184,60.0,0
2861.27199993,1080.46759948,0.0,0.399238894012,60.0,0
2862.19335705,1080.85631669,0.0,0.399094954374,60.0,0
2863.1147701,1081.24490127,0.0,0.398947478861,60.0,0
2864.03624046,1081.63334996,0.0,0.398794692518,60.0,0
2864.95777015,1082.02165786,0.0,0.39863779114,60.0,0
2865.87936076,1082.40982116,0.0,0.398476569992,60.0,0
2866.80101394,1082.79783588,0.0,0.398311454488,60.0,0
2867.72273117,1083.18569842,0.0,0.39814151792,60.0,0
2868.6445143,1083.57340431,0.0,0.397967248266,60.0,0
2869.56636498,1083.96094956,0.0,0.397789078328,60.0,0
2870.4882847,1084.34833056,0.0,0.397605864766,60.0,0
2871.41027537,1084.73554264,0.0,0.397419172497,60.0,0
2872.33233832,1085.12258259,0.0,0.39722792031,60.0,0
2873.25447527,1085.50944619,0.0,0.397031932698,60.0,0
2874.17668802,1085.89612905,0.0,0.396831784342,60.0,0
2875.09897815,1086.28262732,0.0,0.396627292541,60.0,0
2876.0213473,1086.66893698,0.0,0.396418376865,60.0,0
2876.94379713,1087.05505394,0.0,0.396205001851,60.0,0
2877.86632933,1087.44097406,0.0,0.395987586321,60.0,0
2878.78894542,1087.8266936,0.0,0.39576596393,60.0,0
2879.71164696,1088.21220866,0.0,0.395540108425,60.0,0
2880.63443555,1088.59751531,0.0,0.39530892016,60.0,0
2881.5573132,1088.98260862,0.0,0.395074350777,60.0,0
2882.48028115,1089.36748543,0.0,0.394835254455,60.0,0
2883.4033411,1089.75214155,0.0,0.394591869125,60.0,0
2884.32649464,1090.13657301,0.0,0.394343646142,60.0,0
2885.24974357,1090.5207753,0.0,0.394091433622,60.0,0
2886.17308938,1090.90474473,0.0,0.393835470867,60.0,0
2887.09653344,1091.2884778,0.0,0.393574074631,60.0,0
2888.02007777,1091.67196947,0.0,0.393309259401,60.0,0
2888.94372363,1092.05521656,0.0,0.39303936918,60.0,0
2889.86747288,1092.43821436,0.0,0.392765564893,60.0,0
2890.79132697,1092.82095921,0.0,0.392486903438,60.0,0
2891.71528768,1093.20344661,0.0,0.392204858783,60.0,0
2892.63935623,1093.58567339,0.0,0.391917839558,60.0,0
2893.56353445,1093.96763493,0.0,0.391626770848,60.0,0
2894.48782381,1094.34932746,0.0,0.391330654452,60.0,0
2895.41222615,1094.73074627,0.0,0.391030858859,60.0,0
2896.3367428,1095.11188794,0.0,0.390726299003,60.0,0
2897.26137548,1095.49274801,0.0,0.390417966015,60.0,0
2898.18612556,1095.87332297,0.0,0.390104825193,60.0,0
2899.11099476,1096.25360834,0.0,0.389787894198,60.0,0
2900.03598444,1096.63360057,0.0,0.389465927394,60.0,0
2900.96109641,1097.01329496,0.0,0.389139979468,60.0,0
2901.8863321,1097.3926878,0.0,0.388809536906,60.0,0
2902.81169311,1097.77177487,0.0,0.388474501209,60.0,0
2903.73718107,1098.1505519,0.0,0.388135989698,60.0,0
2904.66279719,1098.52901561,0.0,0.38779235067,60.0,0
2905.58854332,1098.90716123,0.0,0.387444161273,60.0,0
2906.51442106,1099.28498449,0.0,0.387092517359,60.0,0
2907.4404316,1099.66248214,0.0,0.38673618491,60.0,0
2908.3665766,1100.0396498,0.0,0.386374835302,60.0,0
2909.29285782,1100.41648278,0.0,0.386009954097,60.0,0
2910.21927648,1100.79297775,0.0,0.385640546449,60.0,0
2911.14583416,1101.16913047,0.0,0.385266743234,60.0,0
2912.07253238,1101.54493681,0.0,0.384888801326,60.0,0
2912.99937257,1101.92039288,0.0,0.384506190152,60.0,0
2913.92635635,1102.29549431,0.0,0.384119005152,60.0,0
2914.85348529,1102.6702368,0.0,0.383727722239,60.0,0
2915.78076078,1103.04461649,0.0,0.38333242735,60.0,0
2916.7081842,1103.4186296,0.0,0.382932294583,60.0,0
2917.6357572,1103.79227159,0.0,0.382528170869,60.0,0
2918.56348112,1104.16553869,0.0,0.382119320605,60.0,0
2919.49135757,1104.53842646,0.0,0.38170652615,60.0,0
2920.41938786,1104.91093118,0.0,0.381289023649,60.0,0
2921.3475736,1105.28304841,0.0,0.380867366896,60.0,0
2922.27591617,1105.65477424,0.0,0.380441567767,60.0,0
2923.20441692,1106.02610474,0.0,0.380011412622,60.0,0
2924.13307733,1106.39703581,0.0,0.379576266486,60.0,0
2925.06189905,1106.76756274,0.0,0.379137176906,60.0,0
2925.99088338,1107.1376818,0.0,0.378693483153,60.0,0
2926.92003184,1107.50738863,0.0,0.378246007081,60.0,0
2927.84934563,1107.87667966,0.0,0.377794103425,60.0,0
2928.77882622,1108.24555069,0.0,0.377337610756,60.0,0
2929.7084751,1108.61399738,0.0,0.376876575116,60.0,0
2930.63829375,1108.98201543,0.0,0.37641101575,60.0,0
2931.56828362,1109.34960056,0.0,0.375941929281,60.0,0
2932.49844583,1109.7167494,0.0,0.375467845937,60.0,0
2933.42878199,1110.08345722,0.0,0.374989723669,60.0,0
2934.35929338,1110.44972019,0.0,0.374506828735,60.0,0
2935.28998152,1110.81553377,0.0,0.374019870518,60.0,0
2936.22084769,1111.18089411,0.0,0.373528800536,60.0,0
2937.15189317,1111.54579728,0.0,0.373033380239,60.0,0
2938.08311931,1111.91023915,0.0,0.372533173082,60.0,0
2939.01452763,1112.27421516,0.0,0.372028341914,60.0,0
2939.94611958,1112.63772093,0.0,0.371519949359,60.0,0
2940.87789621,1113.00075303,0.0,0.371006864878,60.0,0
2941.80985898,1113.36330701,0.0,0.37048919474,60.0,0
2942.74200932,1113.72537848,0.0,0.369967981301,60.0,0
2943.67434824,1114.08696406,0.0,0.369441514073,60.0,0
2944.6068774,1114.44805875,0.0,0.368910801292,60.0,0
2945.53959806,1114.80865848,0.0,0.3683755524,60.0,0
2946.4725116,1115.16875892,0.0,0.367837130254,60.0,0
2947.40561889,1115.528357,0.0,0.367292803658,60.0,0
2948.33892178,1115.88744712,0.0,0.366744985519,60.0,0
2949.27242125,1116.2460259,0.0,0.366193273732,60.0,0
2950.20611841,1116.6040896,0.0,0.365635931128,60.0,0
2951.14001499,1116.96163287,0.0,0.365075432597,60.0,0
2952.07411182,1117.31865262,0.0,0.364509586469,60.0,0
2953.00841052,1117.67514377,0.0,0.36393990886,60.0,0
2953.94291216,1118.0311026,0.0,0.363365980751,60.0,0
2954.87761793,1118.38652505,0.0,0.362787857565,60.0,0
2955.81252903,1118.74140706,0.0,0.362204407025,60.0,0
2956.74764703,1119.09574353,0.0,0.361617497894,60.0,0
2957.68297282,1119.44953111,0.0,0.361025900607,60.0,0
2958.61850776,1119.8027653,0.0,0.36043015662,60.0,0
2959.55425296,1120.15544208,0.0,0.359829817171,60.0,0
2960.49020972,1120.50755703,0.0,0.359225003947,60.0,0
2961.42637927,1120.85910584,0.0,0.358616051717,60.0,0
