x,y,z,yaw,velocity,change_flag
2486.65302617,956.630458305,0.0,0.13844200649,60.0,0
2487.64345837,956.768458501,0.0,0.139270129122,60.0,0
2488.63377595,956.907278849,0.0,0.140098156189,60.0,0
2489.62397825,957.046919159,0.0,0.140926421176,60.0,0
2490.61406454,957.18737957,0.0,0.141752962841,60.0,0
2491.6040344,957.328658281,0.0,0.142582177819,60.0,0
2492.59388677,957.470757842,0.0,0.143408849462,60.0,0
2493.58362134,957.613675636,0.0,0.144237439242,60.0,0
2494.57323714,957.757413466,0.0,0.145065160464,60.0,0
2495.56273363,957.901970372,0.0,0.145893019409,60.0,0
2496.5521101,958.047346392,0.0,0.146720896505,60.0,0
2497.54136589,958.193541444,0.0,0.147549024006,60.0,0
2498.53050027,958.340555676,0.0,0.148376229785,60.0,0
2499.51951269,958.488388075,0.0,0.149204378126,60.0,0
2500.50840235,958.637039472,0.0,0.150031844043,60.0,0
2501.49716867,958.786509091,0.0,0.150860023445,60.0,0
2502.48581086,958.936797535,0.0,0.151687872878,60.0,0
2503.4743283,959.087904373,0.0,0.152516232127,60.0,0
2504.46272023,959.239830008,0.0,0.153343436023,60.0,0
2505.45098614,959.392573192,0.0,0.154171119207,60.0,0
2506.4391253,959.546134294,0.0,0.154999807214,60.0,0
2507.42713686,959.700514203,0.0,0.155827340233,60.0,0
2508.41502033,959.855711671,0.0,0.156654535747,60.0,0
2509.40277508,960.011726259,0.0,0.157482698523,60.0,0
2510.39040029,960.168558814,0.0,0.158310925694,60.0,0
2511.37789526,960.326209294,0.0,0.159138760915,60.0,0
2512.36525939,960.484677203,0.0,0.159966394237,60.0,0
2513.35249203,960.643962233,0.0,0.160794109064,60.0,0
2514.33959248,960.804064356,0.0,0.161621964968,60.0,0
2515.32656006,960.9649836,0.0,0.162449851206,60.0,0
2516.31339407,961.126719886,0.0,0.163277991602,60.0,0
2517.30009381,961.289273354,0.0,0.164106065367,60.0,0
2518.2866586,961.452643826,0.0,0.164933623258,60.0,0
2519.27308786,961.616830681,0.0,0.165761186984,60.0,0
2520.2593809,961.781833813,0.0,0.166589368596,60.0,0
2521.24553695,961.947653719,0.0,0.167417208137,60.0,0
2522.23155539,962.114289946,0.0,0.168245089494,60.0,0
2523.21743554,962.281742422,0.0,0.169072129143,60.0,0
2524.20317687,962.450010203,0.0,0.169900779399,60.0,0
2525.18877841,962.619094761,0.0,0.170728869669,60.0,0
2526.17423961,962.788995428,0.0,0.171556468436,60.0,0
2527.15955985,962.959711603,0.0,0.172383940542,60.0,0
2528.1447385,963.131243045,0.0,0.173212089912,60.0,0
2529.12977475,963.303590302,0.0,0.174039836626,60.0,0
2530.11466801,963.476752862,0.0,0.174867597901,60.0,0
2531.09941759,963.650730618,0.0,0.175695487472,60.0,0
2532.0840228,963.825523578,0.0,0.176523413243,60.0,0
2533.06848296,964.001131659,0.0,0.177351472765,60.0,0
2534.05279737,964.17755487,0.0,0.178178880211,60.0,0
2535.03696546,964.354792451,0.0,0.17900703376,60.0,0
2536.02098644,964.532845012,0.0,0.17983472222,60.0,0
2537.00485971,964.711711976,0.0,0.180663077822,60.0,0
2537.98858448,964.891393875,0.0,0.181490154289,60.0,0
2538.9721603,965.071889328,0.0,0.182318563317,60.0,0
2539.95558625,965.253199522,0.0,0.183146037933,60.0,0
2540.93886184,965.435323414,0.0,0.183974560451,60.0,0
2541.9219862,965.618261909,0.0,0.184801662672,60.0,0
2542.90495892,965.802013486,0.0,0.185630180461,60.0,0
2543.88777905,965.98657941,0.0,0.186457294424,60.0,0
2544.8704462,966.171958175,0.0,0.187285517328,60.0,0
2545.85295947,966.358150744,0.0,0.18811344704,60.0,0
2546.83531825,966.545156701,0.0,0.188941338235,60.0,0
2547.81752187,966.73297588,0.0,0.18976807578,60.0,0
2548.79956988,966.92160702,0.0,0.190470962157,60.0,0
2549.78148506,967.110928381,0.0,0.191480444448,60.0,0
2550.76320862,967.301240871,0.0,0.19259379186,60.0,0
2551.7447197,967.492646242,0.0,0.193741105419,60.0,0
2552.72601052,967.685177588,0.0,0.194899670864,60.0,0
2553.70707763,967.878845695,0.0,0.196063628747,60.0,0
2554.68791864,968.07365559,0.0,0.197228236801,60.0,0
2555.66853212,968.269607649,0.0,0.198393320801,60.0,0
2556.64891663,968.466702071,0.0,0.199559557887,60.0,0
2557.62907062,968.66493972,0.0,0.200724750173,60.0,0
2558.60899295,968.864319302,0.0,0.201890175338,60.0,0
2559.58868226,969.064840775,0.0,0.203055566145,60.0,0
2560.56813722,969.266503832,0.0,0.204221663629,60.0,0
2561.54735635,969.469308891,0.0,0.205386737391,60.0,0
2562.52633853,969.673254676,0.0,0.206553073301,60.0,0
2563.50508218,969.878342143,0.0,0.207718377221,60.0,0
2564.48358618,970.084570004,0.0,0.208883405537,60.0,0
2565.46184925,970.291937711,0.0,0.210049276321,60.0,0
2566.43986989,970.500445804,0.0,0.211215356829,60.0,0
2567.41764673,970.710094206,0.0,0.212380741715,60.0,0
2568.39517858,970.920881952,0.0,0.213545972717,60.0,0
2569.37246416,971.132808605,0.0,0.214711955681,60.0,0
2570.34950196,971.345874612,0.0,0.215877681731,60.0,0
2571.32629073,971.560079432,0.0,0.217042987632,60.0,0
2572.30282922,971.775422365,0.0,0.218208800698,60.0,0
2573.27911599,971.991903612,0.0,0.219374086021,60.0,0
2574.25514985,972.209522364,0.0,0.220540131124,60.0,0
2575.23092928,972.428279068,0.0,0.22170522095,60.0,0
2576.20645318,972.648172494,0.0,0.222871119073,60.0,0
2577.18172005,972.869203131,0.0,0.224036821304,60.0,0
2578.15672859,973.091370489,0.0,0.225202391376,60.0,0
2579.13147752,973.314674137,0.0,0.226367783287,60.0,0
2580.10596556,973.539113597,0.0,0.22753346578,60.0,0
2581.08019131,973.764688848,0.0,0.228699277271,60.0,0
2582.05415341,973.991399709,0.0,0.229864459773,60.0,0
2583.0278507,974.219245259,0.0,0.231030289805,60.0,0
2584.00128169,974.44822582,0.0,0.232195857183,60.0,0
2584.97444514,974.678340825,0.0,0.233361704078,60.0,0
2585.94733964,974.909590232,0.0,0.234527012973,60.0,0
2586.919964,975.141973205,0.0,0.235692714274,60.0,0
2587.89231682,975.375489809,0.0,0.2368582084,60.0,0
2588.86439681,975.610139526,0.0,0.238024361373,60.0,0
2589.8362025,975.845922677,0.0,0.239189304058,60.0,0
2590.80773286,976.082837766,0.0,0.240355055908,60.0,0
2591.77898638,976.320885256,0.0,0.241520688639,60.0,0
2592.74996176,976.56006471,0.0,0.242686510462,60.0,0
2593.72065764,976.800375985,0.0,0.2438520499,60.0,0
2594.69107277,977.041818481,0.0,0.245017823677,60.0,0
2595.66120577,977.284392097,0.0,0.246183098647,60.0,0
2596.63105545,977.52809602,0.0,0.247348865648,60.0,0
2597.60062036,977.772930396,0.0,0.248514269018,60.0,0
2598.56989929,978.018894539,0.0,0.249679857501,60.0,0
2599.53889087,978.265988296,0.0,0.249679857501,60.0,0
2600.50788244,978.513082053,0.0,0.25199312814,60.0,0
2601.47629983,978.762416686,0.0,0.25316650429,60.0,0
2602.44442399,979.012887465,0.0,0.254331019337,60.0,0
2603.41225582,979.264485469,0.0,0.255497258687,60.0,0
2604.37979356,979.517212025,0.0,0.256663098831,60.0,0
2605.34703601,979.771066404,0.0,0.257828494875,60.0,0
2606.31398196,980.026047831,0.0,0.258993635351,60.0,0
2607.28063017,980.282155712,0.0,0.260159708538,60.0,0
2608.24697908,980.539390601,0.0,0.261324951499,60.0,0
2609.21302759,980.797751347,0.0,0.26249060998,60.0,0
2610.17877428,981.057238,0.0,0.263656298869,60.0,0
2611.14421784,981.317850236,0.0,0.264821825004,60.0,0
2612.10935699,981.579587544,0.0,0.265987337742,60.0,0
2613.07419043,981.842449557,0.0,0.267153541938,60.0,0
2614.03871666,982.106436583,0.0,0.268318747807,60.0,0
2615.00293464,982.371547302,0.0,0.269484758449,60.0,0
2615.96684284,982.637782129,0.0,0.270649811158,60.0,0
2616.9304402,982.905139778,0.0,0.2718154252,60.0,0
2617.89372528,983.173620428,0.0,0.27298134169,60.0,0
2618.85669668,983.443224005,0.0,0.274146493683,60.0,0
2619.81935329,983.713949408,0.0,0.275312433644,60.0,0
2620.7816936,983.985797025,0.0,0.27647804702,60.0,0
2621.74371639,984.258766175,0.0,0.277643712369,60.0,0
2622.70542033,984.532856535,0.0,0.27880883092,60.0,0
2623.66680428,984.808067209,0.0,0.279974630815,60.0,0
2624.62786672,985.084398476,0.0,0.281140223948,60.0,0
2625.58860643,985.361849763,0.0,0.282306219788,60.0,0
2626.54902198,985.64042108,0.0,0.283471756474,60.0,0
2627.50911219,985.920111607,0.0,0.284637202844,60.0,0
2628.46887578,986.200920877,0.0,0.285802757524,60.0,0
2629.42831142,986.482848613,0.0,0.286968858925,60.0,0
2630.38741765,986.765894957,0.0,0.288134041247,60.0,0
2631.34619344,987.050058641,0.0,0.289299454702,60.0,0
2632.3046374,987.335339503,0.0,0.290464920658,60.0,0
2633.26274823,987.621737205,0.0,0.291631041455,60.0,0
2634.22052443,987.909251984,0.0,0.292795893524,60.0,0
2635.17796507,988.197882236,0.0,0.293962493909,60.0,0
2636.13506834,988.487629242,0.0,0.295127207541,60.0,0
2637.09183349,988.778490802,0.0,0.296293475291,60.0,0
2638.04825877,989.070468008,0.0,0.297458969862,60.0,0
2639.0043431,989.363559725,0.0,0.298624473609,60.0,0
2639.96008518,989.657765562,0.0,0.299789718325,60.0,0
2640.91548379,989.953084872,0.0,0.300955570553,60.0,0
2641.87053745,990.249517835,0.0,0.302121543427,60.0,0
2642.82524483,990.547064163,0.0,0.303286883645,60.0,0
2643.77960482,990.845722848,0.0,0.304452458201,60.0,0
2644.73361605,991.145493707,0.0,0.305617998277,60.0,0
2645.68727724,991.4463763,0.0,0.30678118268,60.0,0
2646.64058781,991.748367974,0.0,0.307477526094,60.0,0
2647.59368785,992.051023406,0.0,0.308264791035,60.0,0
2648.54654932,992.354429086,0.0,0.309079303951,60.0,0
2649.49916336,992.658610784,0.0,0.309903671299,60.0,0
2650.45152631,992.963577682,0.0,0.310729853095,60.0,0
2651.40363698,993.2693313,0.0,0.311557657427,60.0,0
2652.35549421,993.575872976,0.0,0.312385347997,60.0,0
2653.3070974,993.883202389,0.0,0.313213002055,60.0,0
2654.25844591,994.191319295,0.0,0.314040847378,60.0,0
2655.20953901,994.500223665,0.0,0.31486895887,60.0,0
2656.16037598,994.809915541,0.0,0.315696536227,60.0,0
2657.11095633,995.120394201,0.0,0.316524339858,60.0,0
2658.06127934,995.431659648,0.0,0.317352635373,60.0,0
2659.0113442,995.743712137,0.0,0.31818027316,60.0,0
2659.96115047,996.056550829,0.0,0.319007484184,60.0,0
2660.91069763,996.370175103,0.0,0.319835758624,60.0,0
2661.8599847,996.684585756,0.0,0.320663598936,60.0,0
2662.80901117,996.999782159,0.0,0.32149148649,60.0,0
2663.75777636,997.315764141,0.0,0.322319590847,60.0,0
2664.70627956,997.632531691,0.0,0.323147375308,60.0,0
2665.65452022,997.950084289,0.0,0.323975440564,60.0,0
2666.6024976,998.268421983,0.0,0.324803019383,60.0,0
2667.5502112,998.587544094,0.0,0.325630813135,60.0,0
2668.49766032,998.907450606,0.0,0.326458685098,60.0,0
2669.44484426,999.228141376,0.0,0.327286594909,60.0,0
2670.39176238,999.549616219,0.0,0.328114322618,60.0,0
2671.33841408,999.871874741,0.0,0.328942178967,60.0,0
2672.28479868,1000.19491685,0.0,0.329770281079,60.0,0
2673.23091544,1000.51874254,0.0,0.330597902593,60.0,0
2674.17676386,1000.84335115,0.0,0.331425536205,60.0,0
2675.12234331,1001.16874247,0.0,0.332253370817,60.0,0
2676.06765306,1001.49491646,0.0,0.333081479836,60.0,0
2677.01269239,1001.82187315,0.0,0.333909500859,60.0,0
2677.95746066,1002.14961225,0.0,0.334737314439,60.0,0
2678.9019573,1002.47813332,0.0,0.335565241626,60.0,0
2679.84618162,1002.80743626,0.0,0.33639246262,60.0,0
2680.79013322,1003.13752017,0.0,0.33722089899,60.0,0
2681.73381103,1003.46838597,0.0,0.33804836058,60.0,0
2682.67721475,1003.80003251,0.0,0.338876335688,60.0,0
2683.62034355,1004.13246005,0.0,0.339704357311,60.0,0
2684.56319677,1004.46566841,0.0,0.340532045923,60.0,0
2685.50577387,1004.79965704,0.0,0.341359948996,60.0,0
2686.44807414,1005.13442592,0.0,0.342187976301,60.0,0
2687.39009688,1005.46997494,0.0,0.343015672129,60.0,0
2688.33184158,1005.80630355,0.0,0.343843611881,60.0,0
2689.27330749,1006.14341175,0.0,0.344671311379,60.0,0
2690.21449405,1006.48129909,0.0,0.34549944243,60.0,0
2691.15540047,1006.81996574,0.0,0.346327078231,60.0,0
2692.09602628,1007.159411,0.0,0.347154650297,60.0,0
2693.03637086,1007.49963458,0.0,0.347982765203,60.0,0
2693.97643336,1007.84063675,0.0,0.348810591058,60.0,0
2694.91621326,1008.18241702,0.0,0.34963900391,60.0,0
2695.8557097,1008.5249757,0.0,0.350466443039,60.0,0
2696.79492236,1008.86831163,0.0,0.351294023972,60.0,0
2697.73385057,1009.21242472,0.0,0.352121995082,60.0,0
2698.67249354,1009.5573151,0.0,0.352949813125,60.0,0
2699.61085069,1009.90298239,0.0,0.353777751931,60.0,0
2700.54892132,1010.24942645,0.0,0.354605933324,60.0,0
2701.48670471,1010.5966473,0.0,0.355433527801,60.0,0
2702.42420042,1010.94464413,0.0,0.356261421417,60.0,0
2703.3614077,1011.29341698,0.0,0.35708876019,60.0,0
2704.29832611,1011.64296511,0.0,0.357917037965,60.0,0
2705.23495468,1011.99328914,0.0,0.358744930729,60.0,0
2706.17129289,1012.34438848,0.0,0.359572647757,60.0,0
2707.10734018,1012.69626272,0.0,0.360400470425,60.0,0
2708.04309585,1013.04891173,0.0,0.361228528289,60.0,0
2708.97855919,1013.40233547,0.0,0.362056389546,60.0,0
2709.91372962,1013.75653353,0.0,0.362883974127,60.0,0
2710.8486066,1014.11150539,0.0,0.363711800063,60.0,0
2711.78318941,1014.46725105,0.0,0.364539925116,60.0,0
2712.7174773,1014.82377054,0.0,0.365367521507,60.0,0
2713.65146981,1015.18106312,0.0,0.366195720236,60.0,0
2714.58516609,1015.53912911,0.0,0.367023427563,60.0,0
2715.51856568,1015.89796781,0.0,0.367851196684,60.0,0
2716.45166791,1016.25757902,0.0,0.368678885508,60.0,0
2717.38447218,1016.61796242,0.0,0.369507012119,60.0,0
2718.31697768,1016.97911819,0.0,0.370334768988,60.0,0
2719.24918392,1017.34104571,0.0,0.3711624535,60.0,0
2720.18109028,1017.70374469,0.0,0.371990651528,60.0,0
2721.11269592,1018.06721534,0.0,0.372818631434,60.0,0
2722.04400031,1018.43145722,0.0,0.373646038066,60.0,0
2722.97500299,1018.79646954,0.0,0.374473994501,60.0,0
2723.90570315,1019.16225257,0.0,0.374473994501,60.0,0
2724.8364033,1019.52803559,0.0,0.376124264566,60.0,0
2725.76649855,1019.89535403,0.0,0.376951617362,60.0,0
2726.69628958,1020.26344185,0.0,0.377780461988,60.0,0
2727.6257752,1020.6323002,0.0,0.3786075057,60.0,0
2728.55495544,1021.00192715,0.0,0.37943524036,60.0,0
2729.4838294,1021.37232309,0.0,0.380264238889,60.0,0
2730.412396,1021.74348894,0.0,0.381090787357,60.0,0
2731.34065548,1022.11542216,0.0,0.381919549214,60.0,0
2732.26860641,1022.48812456,0.0,0.382746818901,60.0,0
2733.19624869,1022.8615945,0.0,0.383575590797,60.0,0
2734.12358113,1023.23583312,0.0,0.38440271057,60.0,0
2735.05060372,1023.61083862,0.0,0.385230085295,60.0,0
2735.97731572,1023.98661099,0.0,0.386058674374,60.0,0
2736.90371603,1024.3631511,0.0,0.386886498332,60.0,0
2737.82980433,1024.74045797,0.0,0.387714265372,60.0,0
2738.75557998,1025.11853129,0.0,0.388542216014,60.0,0
2739.68104229,1025.49737099,0.0,0.389369268668,60.0,0
2740.60619096,1025.87697596,0.0,0.390196839684,60.0,0
2741.53102517,1026.25734643,0.0,0.390427390126,60.0,0
2742.45577165,1026.6379301,0.0,0.390647558052,60.0,0
2743.38043433,1027.01871737,0.0,0.390865165504,60.0,0
2744.30501411,1027.39970584,0.0,0.391080480605,60.0,0
2745.22951185,1027.78089338,0.0,0.391293917517,60.0,0
2746.1539282,1028.16227823,0.0,0.391506002308,60.0,0
2747.07826365,1028.54385913,0.0,0.391714336177,60.0,0
2748.00251958,1028.92563259,0.0,0.391920627766,60.0,0
2748.92669673,1029.30759671,0.0,0.392126024446,60.0,0
2749.85079541,1029.68975065,0.0,0.392328069264,60.0,0
2750.77481686,1030.07209128,0.0,0.392527773498,60.0,0
2751.69876194,1030.45461644,0.0,0.392726065524,60.0,0
2752.62263114,1030.8373248,0.0,0.392922241739,60.0,0
2753.54642525,1031.2202144,0.0,0.393115744972,60.0,0
2754.47014525,1031.60328274,0.0,0.393306647113,60.0,0
2755.39379211,1031.98652742,0.0,0.393496769461,60.0,0
2756.31736609,1032.3699477,0.0,0.393682573846,60.0,0
2757.24086881,1032.75353958,0.0,0.393868186592,60.0,0
2758.16430031,1033.13730286,0.0,0.394051506318,60.0,0
2759.08766145,1033.52123542,0.0,0.394231331516,60.0,0
2760.01095353,1033.90533402,0.0,0.394409250499,60.0,0
2760.93417726,1034.28959688,0.0,0.394585663764,60.0,0
2761.85733318,1034.6740226,0.0,0.394759623308,60.0,0
2762.78042222,1035.05860891,0.0,0.394931338831,60.0,0
2763.7034452,1035.44335373,0.0,0.39510117026,60.0,0
2764.62640283,1035.82825529,0.0,0.395268499865,60.0,0
2765.54929604,1036.21331129,0.0,0.395433113441,60.0,0
2766.47212586,1036.59851921,0.0,0.395596241404,60.0,0
2767.39489282,1036.98387766,0.0,0.395756791806,60.0,0
2768.3175979,1037.36938425,0.0,0.395915540787,60.0,0
2769.24024177,1037.75503732,0.0,0.396072132119,60.0,0
2770.16282524,1038.14083486,0.0,0.396226056032,60.0,0
2771.08534931,1038.52677441,0.0,0.396378493113,60.0,0
2772.00781454,1038.91285457,0.0,0.396528027354,60.0,0
2772.93022203,1039.29907268,0.0,0.39667557978,60.0,0
2773.85257252,1039.68542688,0.0,0.396821408242,60.0,0
2774.77486667,1040.07191558,0.0,0.396964303515,60.0,0
2775.69710557,1040.45853607,0.0,0.397105209334,60.0,0
2776.61928999,1040.84528651,0.0,0.397243931835,60.0,0
2777.54142075,1041.23216487,0.0,0.397380442699,60.0,0
2778.46349868,1041.61916911,0.0,0.397515851361,60.0,0
2779.38552421,1042.0062982,0.0,0.397646981517,60.0,0
2780.30749896,1042.39354819,0.0,0.397778141882,60.0,0
2781.22942291,1042.7809191,0.0,0.397905197397,60.0,0
2782.15129764,1043.16840715,0.0,0.398030534325,60.0,0
2783.07312379,1043.55601074,0.0,0.398155165823,60.0,0
2783.99490163,1043.94372922,0.0,0.398275919058,60.0,0
2784.91663264,1044.331559,0.0,0.398395309548,60.0,0
2785.83831735,1044.71949882,0.0,0.398511505109,60.0,0
2786.75995697,1045.10754574,0.0,0.398626888618,60.0,0
2787.68155181,1045.495699,0.0,0.398739369042,60.0,0
2788.60310298,1045.88395591,0.0,0.398848869752,60.0,0
2789.52461164,1046.27231373,0.0,0.398957463647,60.0,0
2790.44607811,1046.66077163,0.0,0.399063715166,60.0,0
2791.36750331,1047.04932742,0.0,0.39916772722,60.0,0
2792.28888809,1047.43797906,0.0,0.399269067799,60.0,0
2793.21023347,1047.82672406,0.0,0.399367789953,60.0,0
2794.13154048,1048.21556002,0.0,0.399465654966,60.0,0
2795.05280942,1048.60448614,0.0,0.399560089476,60.0,0
2795.97404164,1048.99349926,0.0,0.399652762306,60.0,0
2796.8952378,1049.38259776,0.0,0.399743733097,60.0,0
2797.81639856,1049.77178005,0.0,0.399832119648,60.0,0
2798.73752491,1050.16104376,0.0,0.399918671047,60.0,0
2799.65861757,1050.55038719,0.0,0.400001846703,60.0,0
2800.57967785,1050.93980723,0.0,0.40008415362,60.0,0
2801.50070607,1051.32930308,0.0,0.400163687662,60.0,0
2802.42170331,1051.71887219,0.0,0.400240908937,60.0,0
2803.34267046,1052.10851241,0.0,0.400316217576,60.0,0
2804.26360827,1052.49822199,0.0,0.400389028257,60.0,0
2805.1845177,1052.88799862,0.0,0.400460663449,60.0,0
2806.1053992,1053.27784122,0.0,0.400528711319,60.0,0
2807.02625418,1053.66774648,0.0,0.400595077424,60.0,0
2807.94708327,1054.05771286,0.0,0.400658983726,60.0,0
2808.86788745,1054.44773808,0.0,0.40072127578,60.0,0
2809.78866732,1054.83782066,0.0,0.400781444348,60.0,0
2810.70942373,1055.22795864,0.0,0.400839079857,60.0,0
2811.63015765,1055.61814969,0.0,0.400894438343,60.0,0
2812.55086996,1056.00839171,0.0,0.400947445786,60.0,0
2813.47156159,1056.39868253,0.0,0.400998322748,60.0,0
2814.39223336,1056.7890202,0.0,0.401047638248,60.0,0
2815.31288588,1057.17940326,0.0,0.401093749784,60.0,0
2816.23352039,1057.56982878,0.0,0.401138999286,60.0,0
2817.15413724,1057.96029596,0.0,0.401180282798,60.0,0
2818.07473797,1058.35080114,0.0,0.401221013875,60.0,0
2818.99532279,1058.74134382,0.0,0.401258920995,60.0,0
2819.91589281,1059.1319214,0.0,0.401293851159,60.0,0
2820.83644919,1059.52253113,0.0,0.401328277678,60.0,0
2821.75699211,1059.91317256,0.0,0.401358802276,60.0,0
2822.67752311,1060.30384208,0.0,0.401388016642,60.0,0
2823.5980427,1060.69453849,0.0,0.401415482611,60.0,0
2824.51855156,1061.08526019,0.0,0.401439714451,60.0,0
2825.43905095,1061.47600419,0.0,0.401461869532,60.0,0
2826.35954168,1061.86676859,0.0,0.401482584182,60.0,0
2827.28002431,1062.25755205,0.0,0.401500441176,60.0,0
2828.20049997,1062.64835196,0.0,0.401515960909,60.0,0
2829.12096956,1063.03916614,0.0,0.401530318693,60.0,0
2830.04143355,1063.42999355,0.0,0.40154154257,60.0,0
2830.96189314,1063.82083128,0.0,0.401550704904,60.0,0
2831.88234915,1064.21167745,0.0,0.401557665399,60.0,0
2832.80280245,1064.60253002,0.0,0.40156113801,60.0,0
2833.72325438,1064.99338579,0.0,0.401553426196,60.0,0
2834.64370933,1065.38423446,0.0,0.401544716367,60.0,0
2835.56416769,1065.77507512,0.0,0.401532898852,60.0,0
2836.48463066,1066.1659049,0.0,0.401516524331,60.0,0
2837.40510003,1066.5567196,0.0,0.401495552075,60.0,0
2838.3255776,1066.947515,0.0,0.401470528443,60.0,0
2839.24606495,1067.33828737,0.0,0.40144099213,60.0,0
2840.16656384,1067.72903255,0.0,0.401407093743,60.0,0
2841.08707597,1068.11974652,0.0,0.401369391361,60.0,0
2842.00760284,1068.51042579,0.0,0.401326891682,60.0,0
2842.92814631,1068.90106594,0.0,0.40127997938,60.0,0
2843.8487081,1069.2916629,0.0,0.401229252612,60.0,0
2844.7692897,1069.68221317,0.0,0.401173074668,60.0,0
2845.68989325,1070.07271171,0.0,0.401113669348,60.0,0
2846.61051999,1070.46315557,0.0,0.401049999776,60.0,0
2847.53117158,1070.85354081,0.0,0.400981564408,60.0,0
2848.45184989,1071.24386305,0.0,0.400908927187,60.0,0
2849.37255656,1071.63411841,0.0,0.400831416052,60.0,0
2850.29329346,1072.0243024,0.0,0.400749800564,60.0,0
2851.21406221,1072.41441125,0.0,0.400664860449,60.0,0
2852.13486409,1072.80444188,0.0,0.400574421883,60.0,0
2853.05570124,1073.19438923,0.0,0.400480099332,60.0,0
2853.97657517,1073.58424973,0.0,0.400381393231,60.0,0
2854.89748758,1073.97401933,0.0,0.400278219576,60.0,0
2855.81844019,1074.36369392,0.0,0.400170889591,60.0,0
2856.73943463,1074.75326965,0.0,0.400059127899,60.0,0
2857.66047259,1075.14274246,0.0,0.399942888336,60.0,0
2858.58155583,1075.53210819,0.0,0.399822489012,60.0,0
2859.50268593,1075.92136303,0.0,0.399697654587,60.0,0
2860.42386462,1076.31050288,0.0,0.399568339409,60.0,0
2861.34509363,1076.6995236,0.0,0.399435963779,60.0,0
2862.26637412,1077.08842237,0.0,0.3992971225,60.0,0
2863.1877086,1077.47719322,0.0,0.399155351765,60.0,0
2864.10909819,1077.86583345,0.0,0.39900921626,60.0,0
2865.03054456,1078.25433903,0.0,0.398857951292,60.0,0
2865.95204969,1078.64270522,0.0,0.398702747408,60.0,0
2866.87361508,1079.03092839,0.0,0.398543914701,60.0,0
2867.79524212,1079.41900517,0.0,0.398379160312,60.0,0
2868.71693309,1079.80693011,0.0,0.398211578201,60.0,0
2869.63868906,1080.19470059,0.0,0.398039427135,60.0,0
2870.56051176,1080.58231238,0.0,0.397861858265,60.0,0
2871.48240328,1080.96976047,0.0,0.397680887883,60.0,0
2872.4043649,1081.35704172,0.0,0.397495913609,60.0,0
2873.32639815,1081.74415243,0.0,0.397304939452,60.0,0
2874.2485053,1082.13108705,0.0,0.397111474515,60.0,0
2875.17068729,1082.51784326,0.0,0.39691235449,60.0,0
2876.09294628,1082.90441584,0.0,0.396710012712,60.0,0
2877.01528347,1083.2908018,0.0,0.396502230852,60.0,0
2877.93770092,1083.67699611,0.0,0.39629126324,60.0,0
2878.86019983,1084.06299581,0.0,0.396074852964,60.0,0
2879.78278225,1084.44879586,0.0,0.395854133772,60.0,0
2880.7054498,1084.83439227,0.0,0.395630062997,60.0,0
2881.62820373,1085.21978193,0.0,0.395400514187,60.0,0
2882.5510461,1085.60495976,0.0,0.395167786516,60.0,0
2883.47397808,1085.98992281,0.0,0.394929596393,60.0,0
2884.39700173,1086.37466602,0.0,0.394687900844,60.0,0
2885.32011835,1086.75918612,0.0,0.394441024844,60.0,0
2886.24332987,1087.14347832,0.0,0.394190685892,60.0,0
2887.16663756,1087.52753939,0.0,0.393935164559,60.0,0
2888.09004336,1087.91136452,0.0,0.393676184312,60.0,0
2889.01354853,1088.29495049,0.0,0.393412014278,60.0,0
2889.937155,1088.67829249,0.0,0.393144052462,60.0,0
2890.86086416,1089.06138699,0.0,0.39287118831,60.0,0
2891.78467782,1089.44422942,0.0,0.392594571991,60.0,0
2892.70859734,1089.82681629,0.0,0.392313051711,60.0,0
2893.63262453,1090.20914305,0.0,0.39202696417,60.0,0
2894.55676106,1090.59120544,0.0,0.391737989417,60.0,0
2895.48100796,1090.97300077,0.0,0.391442898299,60.0,0
2896.40536749,1091.35452333,0.0,0.391145229928,60.0,0
2897.32984054,1091.73577073,0.0,0.390841123497,60.0,0
2898.25442948,1092.11673698,0.0,0.39053476,60.0,0
2899.1791351,1092.49741994,0.0,0.390221974079,60.0,0
2900.10395975,1092.87781365,0.0,0.389906119121,60.0,0
2901.02890449,1093.25791524,0.0,0.38958623403,60.0,0
2901.95397078,1093.63772092,0.0,0.389261037193,60.0,0
2902.87916054,1094.01722576,0.0,0.388931231702,60.0,0
2903.8044754,1094.39642544,0.0,0.388598416357,60.0,0
2904.72991642,1094.77531715,0.0,0.38826087422,60.0,0
2905.65548528,1095.15389646,0.0,0.38791778445,60.0,0
2906.58118396,1095.53215819,0.0,0.387571413782,60.0,0
2907.50701362,1095.91009926,0.0,0.387220971078,60.0,0
2908.43297566,1096.28771587,0.0,0.386865184895,60.0,0
2909.35907199,1096.665003,0.0,0.386505489298,60.0,0
2910.28530397,1097.04195699,0.0,0.386140962026,60.0,0
2911.2116733,1097.41857333,0.0,0.385773430456,60.0,0
2912.13818099,1097.79484917,0.0,0.385399923403,60.0,0
2913.06482915,1098.17077892,0.0,0.385022819462,60.0,0
2913.99161902,1098.54635921,0.0,0.384641245858,60.0,0
2914.91855212,1098.92158583,0.0,0.38425600616,60.0,0
2915.84562971,1099.29645533,0.0,0.383864544354,60.0,0
2916.77285398,1099.67096188,0.0,0.383470883977,60.0,0
2917.7002256,1100.0451034,0.0,0.383071600114,60.0,0
